Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 124","White Rock",N,N,"",0,399,"Colero","","Larry","Green Party","Parti Vert",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 124","White Rock",N,N,"",0,399,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,36
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 124","White Rock",N,N,"",0,399,"Hogg","","Gordie","Liberal","Libéral",N,Y,56
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 124","White Rock",N,N,"",0,399,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 124","White Rock",N,N,"",0,399,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 124","White Rock",N,N,"",0,399,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 124","White Rock",N,N,"",0,399,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 125","White Rock",N,N,"",0,669,"Colero","","Larry","Green Party","Parti Vert",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 125","White Rock",N,N,"",0,669,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,70
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 125","White Rock",N,N,"",0,669,"Hogg","","Gordie","Liberal","Libéral",N,Y,114
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 125","White Rock",N,N,"",0,669,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 125","White Rock",N,N,"",0,669,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 125","White Rock",N,N,"",0,669,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 125","White Rock",N,N,"",0,669,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 126","White Rock",N,N,"",1,334,"Colero","","Larry","Green Party","Parti Vert",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 126","White Rock",N,N,"",1,334,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,26
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 126","White Rock",N,N,"",1,334,"Hogg","","Gordie","Liberal","Libéral",N,Y,54
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 126","White Rock",N,N,"",1,334,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 126","White Rock",N,N,"",1,334,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 126","White Rock",N,N,"",1,334,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 126","White Rock",N,N,"",1,334,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 127","White Rock",N,N,"",1,429,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 127","White Rock",N,N,"",1,429,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,57
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 127","White Rock",N,N,"",1,429,"Hogg","","Gordie","Liberal","Libéral",N,Y,74
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 127","White Rock",N,N,"",1,429,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 127","White Rock",N,N,"",1,429,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 127","White Rock",N,N,"",1,429,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 127","White Rock",N,N,"",1,429,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 128","White Rock",N,N,"",0,387,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 128","White Rock",N,N,"",0,387,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,28
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 128","White Rock",N,N,"",0,387,"Hogg","","Gordie","Liberal","Libéral",N,Y,52
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 128","White Rock",N,N,"",0,387,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 128","White Rock",N,N,"",0,387,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 128","White Rock",N,N,"",0,387,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 128","White Rock",N,N,"",0,387,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 129","White Rock",N,N,"",0,394,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 129","White Rock",N,N,"",0,394,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,27
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 129","White Rock",N,N,"",0,394,"Hogg","","Gordie","Liberal","Libéral",N,Y,55
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 129","White Rock",N,N,"",0,394,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 129","White Rock",N,N,"",0,394,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 129","White Rock",N,N,"",0,394,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 129","White Rock",N,N,"",0,394,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 130","White Rock",N,N,"",0,410,"Colero","","Larry","Green Party","Parti Vert",N,N,9
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 130","White Rock",N,N,"",0,410,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,42
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 130","White Rock",N,N,"",0,410,"Hogg","","Gordie","Liberal","Libéral",N,Y,62
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 130","White Rock",N,N,"",0,410,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 130","White Rock",N,N,"",0,410,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 130","White Rock",N,N,"",0,410,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 130","White Rock",N,N,"",0,410,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 131","Surrey",N,N,"",1,482,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 131","Surrey",N,N,"",1,482,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,48
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 131","Surrey",N,N,"",1,482,"Hogg","","Gordie","Liberal","Libéral",N,Y,47
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 131","Surrey",N,N,"",1,482,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 131","Surrey",N,N,"",1,482,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 131","Surrey",N,N,"",1,482,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 131","Surrey",N,N,"",1,482,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 132","White Rock",N,N,"",0,480,"Colero","","Larry","Green Party","Parti Vert",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 132","White Rock",N,N,"",0,480,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,44
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 132","White Rock",N,N,"",0,480,"Hogg","","Gordie","Liberal","Libéral",N,Y,57
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 132","White Rock",N,N,"",0,480,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 132","White Rock",N,N,"",0,480,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 132","White Rock",N,N,"",0,480,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 132","White Rock",N,N,"",0,480,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 133","White Rock",N,N,"",2,490,"Colero","","Larry","Green Party","Parti Vert",N,N,12
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 133","White Rock",N,N,"",2,490,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,40
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 133","White Rock",N,N,"",2,490,"Hogg","","Gordie","Liberal","Libéral",N,Y,56
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 133","White Rock",N,N,"",2,490,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 133","White Rock",N,N,"",2,490,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 133","White Rock",N,N,"",2,490,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 133","White Rock",N,N,"",2,490,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 134","White Rock",N,N,"",0,644,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 134","White Rock",N,N,"",0,644,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,89
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 134","White Rock",N,N,"",0,644,"Hogg","","Gordie","Liberal","Libéral",N,Y,70
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 134","White Rock",N,N,"",0,644,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 134","White Rock",N,N,"",0,644,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 134","White Rock",N,N,"",0,644,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 134","White Rock",N,N,"",0,644,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 135","White Rock",N,N,"",0,339,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 135","White Rock",N,N,"",0,339,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,31
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 135","White Rock",N,N,"",0,339,"Hogg","","Gordie","Liberal","Libéral",N,Y,51
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 135","White Rock",N,N,"",0,339,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 135","White Rock",N,N,"",0,339,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 135","White Rock",N,N,"",0,339,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 135","White Rock",N,N,"",0,339,"Wilson","","Donald","Libertarian","Libertarien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 136","Surrey",N,N,"",0,358,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 136","Surrey",N,N,"",0,358,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,36
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 136","Surrey",N,N,"",0,358,"Hogg","","Gordie","Liberal","Libéral",N,Y,54
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 136","Surrey",N,N,"",0,358,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 136","Surrey",N,N,"",0,358,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 136","Surrey",N,N,"",0,358,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 136","Surrey",N,N,"",0,358,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 137","Surrey",N,N,"",0,515,"Colero","","Larry","Green Party","Parti Vert",N,N,11
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 137","Surrey",N,N,"",0,515,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,29
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 137","Surrey",N,N,"",0,515,"Hogg","","Gordie","Liberal","Libéral",N,Y,73
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 137","Surrey",N,N,"",0,515,"Huenefeld","","Michael","PC Party","Parti PC",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 137","Surrey",N,N,"",0,515,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 137","Surrey",N,N,"",0,515,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 137","Surrey",N,N,"",0,515,"Wilson","","Donald","Libertarian","Libertarien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 138","Surrey",N,N,"",0,392,"Colero","","Larry","Green Party","Parti Vert",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 138","Surrey",N,N,"",0,392,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,38
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 138","Surrey",N,N,"",0,392,"Hogg","","Gordie","Liberal","Libéral",N,Y,39
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 138","Surrey",N,N,"",0,392,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 138","Surrey",N,N,"",0,392,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 138","Surrey",N,N,"",0,392,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 138","Surrey",N,N,"",0,392,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 139","White Rock",N,N,"",1,326,"Colero","","Larry","Green Party","Parti Vert",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 139","White Rock",N,N,"",1,326,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,22
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 139","White Rock",N,N,"",1,326,"Hogg","","Gordie","Liberal","Libéral",N,Y,63
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 139","White Rock",N,N,"",1,326,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 139","White Rock",N,N,"",1,326,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 139","White Rock",N,N,"",1,326,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 139","White Rock",N,N,"",1,326,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 140","Surrey",N,N,"",0,355,"Colero","","Larry","Green Party","Parti Vert",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 140","Surrey",N,N,"",0,355,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,36
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 140","Surrey",N,N,"",0,355,"Hogg","","Gordie","Liberal","Libéral",N,Y,40
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 140","Surrey",N,N,"",0,355,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 140","Surrey",N,N,"",0,355,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 140","Surrey",N,N,"",0,355,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 140","Surrey",N,N,"",0,355,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 141","Surrey",N,N,"",0,492,"Colero","","Larry","Green Party","Parti Vert",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 141","Surrey",N,N,"",0,492,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,29
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 141","Surrey",N,N,"",0,492,"Hogg","","Gordie","Liberal","Libéral",N,Y,94
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 141","Surrey",N,N,"",0,492,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 141","Surrey",N,N,"",0,492,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 141","Surrey",N,N,"",0,492,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 141","Surrey",N,N,"",0,492,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 142","White Rock",N,N,"",0,383,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 142","White Rock",N,N,"",0,383,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,25
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 142","White Rock",N,N,"",0,383,"Hogg","","Gordie","Liberal","Libéral",N,Y,68
